1.149563200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.149996800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.150430000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.150863600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.151297600000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.151730800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.152164400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.152598000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.153032000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.153464800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.153898400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.154332000000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.154766000000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.155198800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.155632000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.156065600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.156499200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.156932800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.157366000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.157799600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.158233200000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.158667200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.159100000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.159533600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.159967200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.160401200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.160834400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.161267600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.161701600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.162134800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.162568400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.163002000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.163435600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.163868800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.164302400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.164736000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.165169200000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.165602800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.166036800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.166469600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.166903200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.167336800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.167770800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.168203600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.168637200000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.169070800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.169504400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.169938000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.170371200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.170804800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.171238000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.171672400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.172105600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.172539200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.172972400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.173406400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.173839200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.174272800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.174706400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.175140000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.175573200000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.176006800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.176440000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.176873600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.177307200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.177740800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.178174000000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.178607600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.179042000000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.179474800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.179908000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.180341600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.180775600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.181208400000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.181642000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.182075600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.182509200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.182942800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.183376000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.183809600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.184243200000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.184677200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.185110000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.185543600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.185977200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.186411200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.186844000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.187283200000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.187711200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.188144400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.188578000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.189011600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.189445200000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.189878400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.190312000000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.190745600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.191179200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.191612400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.192046800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.192479600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.192913200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.193346800000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.193780800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.194213600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.194647200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.195080800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.195514000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.195947600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.196381200000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.196814800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.197248000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.197682000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.198114800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.198548400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.198982000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.199416400000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.199849200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.200282400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.200716000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.201149600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.201582800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.202016400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.202450400000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.202883600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.203317200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.203750800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.204184400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.204617600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.205051600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.205484800000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.205918400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.206351600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.206785600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.207218400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.207652000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.208085600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.208519200000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.208952400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.209386000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.209819600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.210253200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.210686800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.211120000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.211553600000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.211987200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.212421200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.212854000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.213287600000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.213721200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.214154800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.214588400000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.215021600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.215455200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.215888800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.216322000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.216755600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.217189200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.217622800000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.218056800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.218489600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.218923200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.219356400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.219790400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.220223600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.220657200000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.221090800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.221524000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.221957600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.222390800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.222824400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.223258000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.223691600000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.224125200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.224558800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.224992400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.225426400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.225859200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.226292400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.226726400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.227159600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.227593200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.228026800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.228460000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.228893600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.229327200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.229760800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.230194000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.230627600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.231061600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.231494800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.231928000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.232361600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.232795600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.233228400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.233662000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.234095600000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.234529200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.234962800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.235396000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.235829600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.236263200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.236696800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.237130000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.237563600000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.237997200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.238431200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.238864000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.239297600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.239731200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.240164400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.240598000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.241031600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.241465200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.241898800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.242332000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.242765600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.243198800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.243632400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.244066400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.244499600000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
1.244933200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.245366800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.245800800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.246233600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.246667200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.247100800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.247534000000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.247968000000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.248401200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.248834800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.249268000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.249701600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.250135200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.250568400000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.251002000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.251436400000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.251869200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.252302800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.252736400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.253169600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.253608800000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.254036800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.254470400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.254904000000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.255337200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.255770800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.256204400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.256638800000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.257072000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.257504800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.257938400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.258371600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.258806000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.259238800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.259672000000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.260105600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.260539200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.260972800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.261406000000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.261840000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.262273200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.262707200000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.263140400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.263573600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.264007200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.264441200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.264874400000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.265307600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.265741200000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.266174800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.266608400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.267041600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.267475200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.267908800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.268342400000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.268776000000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.269209200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.269642800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.270076800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.270509600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.270943200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.271376800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.271811200000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.272243600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.272677200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.273110800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.273544400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.273977600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.274411200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.274850400000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
1.275278400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.275712000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.276145200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.276578800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.277012400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.277446400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.277879200000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.278312800000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.278746400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.279179600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.279613200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.280046800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.280480400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.280913600000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.281347200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.281780800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.282214000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.282647600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.283081600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.283514800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.283948400000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.284381600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.284815600000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.285248800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.285682400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.286115600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.286549200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.286982800000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.287416400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.287849600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.288283600000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.288716800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.289150400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.289583600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.290017200000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.290451200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.290884000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.291317600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.291751200000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.292184800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.292618000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.293051600000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.293485200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.293918800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.294352000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.294785600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.295219200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.295652800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.296087200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.296520000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.296953200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.297386800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.297820800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.298253600000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.298687200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.299120800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.299554400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.299987600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.300421200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.300854800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.301288000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.301721600000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.302155600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.302588800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.303022400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.303456400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.303889200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.304322800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.304756400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.305190000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.305623200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.306056800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.306490400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.306923600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.307357200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.307790800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.308224400000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.308658000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.309092000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.309524800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.309958400000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.310391600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.310826000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.311258800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.311692400000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.312126000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.312559200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.312992800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.313426000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.313859600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.314293200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.314726800000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.315160400000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
1.315593600000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.316027200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.316461200000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
1.316894000000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
1.317328000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
