7.129602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.130002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.130402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.130802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.131202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.131602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.132002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.132402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.132802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.133202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.133602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.134002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.134402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.134802100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.135202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.135602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.136002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.136402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.136802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.137202100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.137602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.138002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.138402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.138802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.139202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.139602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.140002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.140402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.140802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.141202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.141602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.142002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.142402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.142802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.143202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.143602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.144002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.144402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.144802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.145202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.145602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.146002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.146402100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.146802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.147202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.147602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.148002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.148402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.148802100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.149202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.149602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.150002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.150402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.150802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.151202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.151602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.152002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.152402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.152802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.153202100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.153602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.154002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.154402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.154802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.155202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.155602100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.156002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.156402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.156802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.157202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.157602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.158002100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.158402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.158802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.159202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.159602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.160002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.160402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.160802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.161202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.161602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.162002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.162402100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.162802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.163202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.163602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.164002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.164402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.164802100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.165202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.165602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.166002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.166402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.166802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.167202100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.167602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.168002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.168402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.168802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.169202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.169602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.170002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.170402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.170802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.171202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.171602100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.172002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.172402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.172802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.173202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.173602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.174002100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.174402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.174802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.175202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.175602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.176002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.176402100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.176802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.177202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.177602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.178002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.178402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.178802100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.179202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.179602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.180002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.180402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.180802100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.181202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.181602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.182002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.182402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.182802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.183202100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.183602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.184002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.184402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.184802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.185202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.185602100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.186002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.186402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.186802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.187202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.187602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.188002100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.188402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.188802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.189202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.189602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.190002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.190402100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.190802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.191202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.191602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.192002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.192402100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.192802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.193202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.193602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.194002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.194402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.194802100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.195202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.195602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.196002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.196402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.196802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.197202100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.197602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.198002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.198402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.198802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.199202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.199602100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.200002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.200402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.200802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.201202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.201602100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.202002100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.202402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.202802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.203202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.203602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.204002100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.204402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.204802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.205202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.205602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.206002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.206402100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.206802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.207202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.207602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.208002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.208402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.208802100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.209202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.209602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.210002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.210402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.210802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.211202100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.211602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.212002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.212402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.212802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.213202100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.213602100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.214002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.214402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.214802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.215202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.215602100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.216002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.216402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.216802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.217202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.217602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.218002100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.218402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.218802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.219202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.219602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.220002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.220402100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.220802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.221202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.221602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.222002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.222402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.222802100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.223202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.223602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.224002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.224402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.224802100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.225202100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.225602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.226002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.226402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.226802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.227202100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.227602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.228002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.228402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.228802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.229202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.229602100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.230002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.230402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.230802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.231202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.231602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.232002100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.232402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.232802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.233202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.233602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.234002100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.234402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.234802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.235202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.235602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.236002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.236402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.236802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.237202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.237602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.238002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.238402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.238802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.239202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.239602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.240002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.240402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.240802100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.241202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.241602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.242002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.242402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.242802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.243202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.243602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.244002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.244402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.244802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.245202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.245602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.246002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.246402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.246802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.247202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.247602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.248002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.248402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.248802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.249202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.249602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.250002100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.250402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.250802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.251202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.251602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.252002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.252402100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.252802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.253202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.253602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.254002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.254402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.254802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.255202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.255602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.256002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.256402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.256802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.257202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.257602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.258002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.258402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.258802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.259202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.259602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.260002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.260402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.260802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.261202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.261602100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.262002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.262402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.262802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.263202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.263602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.264002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.264402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.264802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.265202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.265602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.266002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.266402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.266802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.267202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.267602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.268002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.268402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.268802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.269202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.269602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.270002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.270402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.270802100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.271202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.271602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.272002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.272402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.272802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.273202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.273602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.274002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.274402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.274802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.275202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.275602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.276002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.276402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.276802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.277202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.277602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.278002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.278402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.278802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.279202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.279602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.280002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.280402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.280802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.281202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.281602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.282002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.282402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.282802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.283202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.283602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.284002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.284402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
