7.693496000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.696304000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.699108000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.701912000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.704716000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.707352000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.709988000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.712708000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.715428000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.718148000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.720868000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.723588000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.726308000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.729028000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.731748000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.734468000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.737188000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.739908000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.742628000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.745604000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.748576000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.751552000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.754272000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.756992000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.759712000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.762516000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.765324000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.768128000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.770932000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.773736000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.776544000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.779380000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.782324000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.785296000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.788272000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.791164000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.794052000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.796944000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.799748000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.802552000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.805356000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.808164000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.810968000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.813772000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.816576000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.819468000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.822356000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.825248000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.828136000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.831028000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.833916000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.836808000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.839696000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.842588000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.845476000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.848284000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.851088000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.853892000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.856696000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.859504000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.862308000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.865112000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.867916000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.870724000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.873528000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.876332000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.879136000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.881944000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.884748000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.887468000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.890104000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.892908000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.895712000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.898516000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.901236000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.903956000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.906592000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.909228000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.911948000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.914668000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.917388000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.920108000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.922828000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.925548000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
7.928268000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.930988000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.933968000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.936936000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.939656000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.942376000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.945096000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.947816000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.950536000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.953256000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.955976000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.958696000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.961416000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.964224000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.967028000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
7.970004000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.972976000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.975956000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.978928000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.981904000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
7.984876000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.987684000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.990488000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.993292000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.996096000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
7.998904000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.001708000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.004512000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.007404000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.010292000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.013184000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.016072000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.018964000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.021852000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.024744000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.027632000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.030524000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.033328000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.036132000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.038936000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.041744000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.044552000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.047352000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.050156000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.052964000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.055768000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.058572000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.061376000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.064184000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.066988000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.069792000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.072596000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.075404000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.078208000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.080844000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.083476000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.086196000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.088916000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.091636000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.094356000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.097076000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.099796000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.102516000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.105236000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.107956000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.110676000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.113396000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.116116000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.119092000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.122068000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.125044000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.127764000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.130484000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.133204000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.136008000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.138812000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.141616000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.144424000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.147228000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.150036000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.152836000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.155812000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.158788000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.161764000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.164652000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.167544000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.170432000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.173324000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.176128000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.178932000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.181736000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.184544000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.187348000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.190152000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.193044000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.195932000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.198824000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.201712000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.204604000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.207492000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.210296000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.213104000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.215908000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.218712000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.221516000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.224324000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.227128000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.229932000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.232736000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.235544000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.238348000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.241160000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.243956000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.246764000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.249568000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.252372000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.255176000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.257896000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.260624000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.263252000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.265888000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.268524000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.271156000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.273876000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.276596000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.279316000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.282036000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.284756000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.287476000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.290196000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.292916000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.295636000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.298356000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.301076000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.303796000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.306772000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.309748000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.312724000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.315444000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.318164000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.320884000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.323688000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.326492000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.329296000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.332104000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.334908000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.337712000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.340516000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.343492000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.346468000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.349444000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.352332000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.355224000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.358112000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.361004000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.363808000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.366612000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.369416000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.372224000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.375028000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.377832000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.380724000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.383612000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.386504000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.389392000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.392284000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.395172000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.397976000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.400784000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.403588000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.406392000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.409196000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.412004000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.414808000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.417612000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.420416000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.423224000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.426028000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.428832000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.431636000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.434444000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.437248000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.440052000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.442856000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.445576000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.448296000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.450932000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.453568000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.456208000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.458836000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.461556000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.464276000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.466996000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.469716000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.472436000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.475156000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.477876000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.480596000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.483316000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.486036000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.488756000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.491732000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.494708000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.497684000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.500656000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.503464000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.506268000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.509072000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.511876000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.514684000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.517488000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.520292000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.523096000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.525960000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.528792000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.531684000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.534572000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.537464000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.540352000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.543248000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.546048000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.548852000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.551656000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.554464000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.557268000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.560072000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.562876000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.565684000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.568572000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.571464000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.574352000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.577244000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.580132000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.583024000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.585912000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.588716000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.591524000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.594328000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.597132000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.599936000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.602744000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.605632000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.608524000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.611412000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.614216000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.617024000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.619828000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.622632000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.625436000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.628244000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.631048000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.633852000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.636656000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.639464000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.642268000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.645072000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.647876000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.650684000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.653488000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.656292000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.659096000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.661816000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.664452000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.667088000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.669808000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.672528000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.675304000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.678224000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.680944000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.683664000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.686384000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.689104000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.691824000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.694544000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.697264000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.699984000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.702704000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.705424000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.708144000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.710864000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
8.713584000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.716556000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.719532000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.722508000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.725228000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.727948000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.730668000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.733388000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.736192000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.738996000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.741804000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.744608000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.747412000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.750216000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.753192000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.756168000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.759144000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.762116000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.765092000000000000e+06 1.000000000000000000e+00 0.000000000000000000e+00
8.768068000000000000e+06 1.000000000000000000e+00 1.000000000000000000e+00
8.770872000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.773676000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.776484000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
8.779288000000000000e+06 0.000000000000000000e+00 1.000000000000000000e+00
